Doi,Novelty,Year
10.1371/journal.pone.0159803,3.3179530842044307,2016
10.1371/journal.pone.0152314,57.55253132695532,2016
10.1371/journal.pntd.0004330,-10.525163155498676,2016
10.1371/journal.pone.0154828,-14.88572475241712,2016
10.1371/journal.pone.0167449,63.96308914211866,2016
10.1371/journal.pone.0149795,3.282449697824571,2016
10.1371/journal.pone.0147275,44.78180007685616,2016
10.1371/journal.pone.0162351,6.764735559817448,2016
10.1371/journal.pone.0152325,-6.916691416692429,2016
10.1371/journal.pone.0154840,-6.968553156081104,2016
10.1371/journal.pone.0157353,-7.283055158451443,2016
10.1371/journal.pone.0159816,18.673458670096608,2016
10.1371/journal.pone.0154844,156.3568613941072,2016
10.1371/journal.pone.0154846,3.650392646080511,2016
10.1371/journal.pone.0154847,26.12532013104344,2016
10.1371/journal.pone.0149817,14.499999999999998,2016
10.1371/journal.pone.0164898,11.178843891226684,2016
10.1371/journal.pone.0162367,-6.978403143962416,2016
10.1371/journal.pone.0157372,70.24080871420206,2016
10.1371/journal.pone.0147310,14.442274103026609,2016
10.1371/journal.pone.0147315,56.497515098340514,2016
10.1371/journal.pone.0159847,-7.460249700461741,2016
10.1371/journal.pone.0162385,5.8907486883853215,2016
10.1371/journal.pone.0164920,12.447493165967572,2016
10.1371/journal.pone.0147325,114.74039812320603,2016
10.1371/journal.pone.0154883,13.531896545158236,2016
10.1371/journal.pone.0154894,63.57485522647341,2016
10.1371/journal.pone.0157409,-9.880347694553356,2016
10.1371/journal.pone.0152381,7.632517222315072,2016
10.1371/journal.pntd.0004409,-7.155067837993132,2016
10.1371/journal.pone.0149869,31.114973537086748,2016
10.1371/journal.pone.0149872,-7.687931403401841,2016
10.1371/journal.pone.0157422,374.5745431156481,2016
10.1371/journal.pone.0159880,17.01197929539468,2016
10.1371/journal.pone.0164958,203.73303014297312,2016
10.1371/journal.pone.0152401,41.63557744469978,2016
10.1371/journal.pone.0154920,58.391679503968014,2016
10.1371/journal.pone.0152404,6.3294052181126,2016
10.1371/journal.pone.0152408,30.0485185623918,2016
10.1371/journal.pone.0149889,-7.963958843595064,2016
10.1371/journal.pone.0167543,-7.33320773057004,2016
10.1371/journal.pone.0167544,22.574793404998537,2016
10.1371/journal.pone.0167546,-11.091309245163638,2016
10.1371/journal.pone.0159901,240.0982792263559,2016
10.1371/journal.pone.0164972,11.97788286465293,2016
10.1371/journal.pone.0167550,-7.121389072578179,2016
10.1371/journal.pone.0154940,27.009414066650905,2016
10.1371/journal.pone.0157451,-7.460791334880011,2016
10.1371/journal.pone.0149903,90.19012354808284,2016
10.1371/journal.pone.0147378,103.58251139317794,2016
10.1371/journal.pone.0147379,-7.266513918391121,2016
10.1371/journal.pone.0167556,84.61058978693744,2016
10.1371/journal.pone.0147382,12.756922538802511,2016
10.1371/journal.pone.0147385,4.624460405191241,2016
10.1371/journal.pone.0152430,18.01985545658913,2016
10.1371/journal.pone.0167563,-7.623591018326657,2016
10.1371/journal.pone.0159916,2.6025664776944795,2016
10.1371/journal.pone.0159917,-11.68040943417994,2016
10.1371/journal.pone.0162453,1.828816105602176,2016
10.1371/journal.pone.0164988,9.06149085447069,2016
10.1371/journal.pone.0149914,63.47941121160781,2016
10.1371/journal.pone.0152433,102.11276950811872,2016
10.1371/journal.pone.0147389,123.43315638650036,2016
10.1371/journal.pone.0164993,39.03876236111064,2016
10.1371/journal.pone.0152438,5.164900117486567,2016
10.1371/journal.pone.0154959,50.268933078713154,2016
10.1371/journal.pone.0157471,80.58184020693233,2016
10.1371/journal.pone.0157475,40.3143108212998,2016
10.1371/journal.pone.0154965,11.661162940557,2016
10.1371/journal.pntd.0004471,-6.839978854825743,2016
10.1371/journal.pone.0159937,6.4003084754415,2016
10.1371/journal.pone.0152455,-7.022142925040215,2016
10.1371/journal.pone.0167590,2.10818510677892,2016
10.1371/journal.pone.0157486,3.4609480288984904,2016
10.1371/journal.pone.0165012,-7.1684710689913,2016
10.1371/journal.pone.0165014,31.84767151624232,2016
10.1371/journal.pone.0157491,-8.650888881602654,2016
10.1371/journal.pone.0162481,-7.470947005074599,2016
10.1371/journal.pone.0157493,71.77885434908154,2016
10.1371/journal.pone.0157494,-7.23736134856309,2016
10.1371/journal.pone.0149946,-8.916126688652724,2016
10.1371/journal.pone.0165021,8.103906014817278,2016
10.1371/journal.pone.0162487,55.94401700379169,2016
10.1371/journal.pone.0149951,11.752097973595305,2016
10.1371/journal.pone.0167607,7.424891876248329,2016
10.1371/journal.pone.0149958,18.730869027568893,2016
10.1371/journal.pone.0165033,13.577936553651988,2016
10.1371/journal.pone.0167617,4.33017921366649,2016
10.1371/journal.pone.0165036,1.997255547832412,2016
10.1371/journal.pone.0157514,12.373105392036294,2016
10.1371/journal.pone.0152484,6.028249495538059,2016
10.1371/journal.pone.0155005,52.54488574694469,2016
10.1371/journal.pone.0152488,135.23797778863957,2016
10.1371/journal.pone.0162508,-8.581424720927735,2016
10.1371/journal.pone.0165045,89.8901503889016,2016
10.1371/journal.pone.0159975,28.81415473362802,2016
10.1371/journal.pone.0149979,65.7519775145713,2016
10.1371/journal.pone.0167634,13.638346464610104,2016
10.1371/journal.pone.0167636,-9.77172664005689,2016
10.1371/journal.pone.0149985,21.48536826341412,2016
10.1371/journal.pone.0165057,22.468336984614314,2016
10.1371/journal.pone.0167641,-7.838929087646183,2016
10.1371/journal.pone.0165059,-6.951541125550021,2016
10.1371/journal.pone.0162524,-7.144845347371298,2016
10.1371/journal.pone.0159991,-6.75715428137157,2016
10.1371/journal.pone.0155030,-6.762922577184333,2016
10.1371/journal.pone.0147473,39.09130622492876,2016
10.1371/journal.pone.0150000,-6.981450500919371,2016
10.1371/journal.pone.0152518,7.49343659850557,2016
10.1371/journal.pone.0150002,-8.228423097551252,2016
10.1371/journal.pone.0155040,-11.69089783950364,2016
10.1371/journal.pone.0162540,37.1252848883579,2016
10.1371/journal.pone.0160007,67.80623122002338,2016
10.1371/journal.pone.0157557,96.63017595274964,2016
10.1371/journal.pone.0162543,-11.03417948613422,2016
10.1371/journal.pone.0155047,20.96909925692405,2016
10.1371/journal.pone.0150014,151.99999999999997,2016
10.1371/journal.pone.0160013,84.59632290382089,2016
10.1371/journal.pone.0157563,95.98986778717168,2016
10.1371/journal.pone.0152538,1.739705884731796,2016
10.1371/journal.pone.0157567,76.04696877194878,2016
10.1371/journal.pone.0160018,-9.911465719462482,2016
10.1371/journal.pone.0162552,26.496884931980247,2016
10.1371/journal.pone.0165093,103.02749279965718,2016
10.1371/journal.pone.0165094,-7.19402145401282,2016
10.1371/journal.pone.0152545,47.963505140276816,2016
10.1371/journal.pone.0162559,10.749999999999998,2016
10.1371/journal.pone.0165102,-12.487848290308763,2016
10.1371/journal.pone.0162562,7.585652872872359,2016
10.1371/journal.pone.0147506,7.843600986949653,2016
10.1371/journal.pone.0152554,37.01990641091948,2016
10.1371/journal.pone.0152556,96.79545070522568,2016
10.1371/journal.pone.0162566,-6.890656206911732,2016
10.1371/journal.pone.0147512,17.627879074922202,2016
10.1371/journal.pone.0167695,3.1319914847398374,2016
10.1371/journal.pone.0147516,2.0035942828611124,2016
10.1371/journal.pone.0160040,19.870727442337365,2016
10.1371/journal.pone.0157595,77.54893423934348,2016
10.1371/journal.pone.0167705,39.66666666666666,2016
10.1371/journal.pone.0152571,35.82822284150597,2016
10.1371/journal.pone.0150054,34.15058031604046,2016
10.1371/journal.pone.0152574,-9.173658661646916,2016
10.1371/journal.pone.0157603,15.655995196408544,2016
10.1371/journal.pone.0160055,-8.305941051289967,2016
10.1371/journal.pone.0150060,24.0098661187726,2016
10.1371/journal.pntd.0004604,-8.239637572856514,2016
10.1371/journal.pone.0150063,6.535341708867847,2016
10.1371/journal.pone.0167717,18.597781714085883,2016
10.1371/journal.pone.0162593,4.672494322598047,2016
10.1371/journal.pone.0160067,82.3143210445664,2016
10.1371/journal.pone.0157621,6.003594685713963,2016
10.1371/journal.pone.0167728,3.0238478396941453,2016
10.1371/journal.pone.0167729,-6.787267929947871,2016
10.1371/journal.pone.0155108,60.59057807000626,2016
10.1371/journal.pone.0157624,97.37152373924036,2016
10.1371/journal.pone.0150075,-7.268510445911611,2016
10.1371/journal.pone.0157625,10.790472437933795,2016
10.1371/journal.pone.0152604,-7.824222406084671,2016
10.1371/journal.pone.0160085,32.0,2016
10.1371/journal.pone.0160090,67.36342534816926,2016
10.1371/journal.pone.0162624,41.15953830532,2016
10.1371/journal.pone.0167756,2.3804761428476167,2016
10.1371/journal.pone.0160095,160.61923600977053,2016
10.1371/journal.pone.0147570,-7.551465126584355,2016
10.1371/journal.pone.0165171,1.891315919770315,2016
10.1371/journal.pone.0155134,2.275730606298888,2016
10.1371/journal.pone.0147575,8.23740567400503,2016
10.1371/journal.pone.0157653,-7.284493441374414,2016
10.1371/journal.pone.0157655,60.13847602499419,2016
10.1371/journal.pone.0167763,-7.027152925868431,2016
10.1371/journal.pone.0155141,-14.959246727913328,2016
10.1371/journal.pone.0162638,-12.913728433865728,2016
10.1371/journal.pone.0150114,-7.968229031366289,2016
10.1371/journal.pone.0152637,-7.372967507731002,2016
10.1371/journal.pone.0157665,3.696985253132311,2016
10.1371/journal.pone.0160118,-7.026576509144328,2016
10.1371/journal.pone.0152648,-7.347348197507731,2016
10.1371/journal.pone.0155161,4.955559473344027,2016
10.1371/journal.pone.0160120,-11.035914766670135,2016
10.1371/journal.pone.0147600,-7.25486004982579,2016
10.1371/journal.pone.0162658,51.47389710515538,2016
10.1371/journal.pone.0147601,18.080092502565083,2016
10.1371/journal.pone.0155166,11.517582416702597,2016
10.1371/journal.pntd.0004678,-6.839978854825743,2016
10.1371/journal.pone.0160126,35.83579463455806,2016
10.1371/journal.pone.0152657,118.1373986950648,2016
10.1371/journal.pone.0152659,32.71787644918901,2016
10.1371/journal.pone.0150135,11.198365712179864,2016
10.1371/journal.pone.0162670,37.29843224781245,2016
10.1371/journal.pone.0160139,27.809232045502167,2016
10.1371/journal.pone.0152667,97.56530947286926,2016
10.1371/journal.pone.0167803,71.60609526588611,2016
10.1371/journal.pone.0155181,27.266882774022783,2016
10.1371/journal.pone.0165214,-8.018772015799778,2016
10.1371/journal.pone.0167807,34.591928790149524,2016
10.1371/journal.pone.0160144,-6.798964032695431,2016
10.1371/journal.pone.0147619,-8.899131209479743,2016
10.1371/journal.pone.0152673,-9.047818439674348,2016
10.1371/journal.pone.0160145,16.13258919709952,2016
10.1371/journal.pone.0152676,32.081691272684075,2016
10.1371/journal.pone.0155189,-7.286166679363957,2016
10.1371/journal.pone.0160149,8.328368929727763,2016
10.1371/journal.pone.0155192,23.69267707372119,2016
10.1371/journal.pone.0152683,-8.00446074973896,2016
10.1371/journal.pone.0157710,134.6624304887362,2016
10.1371/journal.pntd.0004710,-7.370354078035227,2016
10.1371/journal.pone.0152686,9.511099276719214,2016
10.1371/journal.pone.0150166,-12.254716855211669,2016
10.1371/journal.pone.0157718,108.01726586481628,2016
10.1371/journal.pone.0165240,127.7437919904478,2016
10.1371/journal.pone.0162697,98.94740495966036,2016
10.1371/journal.pone.0147640,8.894748804723724,2016
10.1371/journal.pone.0150168,82.64120377797572,2016
10.1371/journal.pone.0150170,-12.057008082051455,2016
10.1371/journal.pntd.0004722,-6.839978854825743,2016
10.1371/journal.pntd.0004723,-14.472206223247769,2016
10.1371/journal.pone.0167836,27.0177621066864,2016
10.1371/journal.pone.0162707,-7.967222520977905,2016
10.1371/journal.pone.0147652,44.04102080870992,2016
10.1371/journal.pone.0162710,-10.909251441466544,2016
10.1371/journal.pone.0155221,124.84745944778834,2016
10.1371/journal.pone.0155222,1.9339751136609125,2016
10.1371/journal.pntd.0004734,-8.112259596460696,2016
10.1371/journal.pone.0165254,105.17458128597455,2016
10.1371/journal.pone.0165256,-8.502579848185803,2016
10.1371/journal.pone.0167850,2.735284018704196,2016
10.1371/journal.pone.0150188,-10.15496270781453,2016
10.1371/journal.pone.0162720,20.305755405194308,2016
10.1371/journal.pone.0147663,44.48318014004116,2016
10.1371/journal.pone.0160191,14.638595748378217,2016
10.1371/journal.pone.0150194,34.99820350436851,2016
10.1371/journal.pone.0167861,-6.777448252054271,2016
10.1371/journal.pone.0160195,37.12052121014921,2016
10.1371/journal.pone.0147669,63.90567475866444,2016
10.1371/journal.pntd.0004752,-8.112259596460696,2016
10.1371/journal.pone.0165271,2.64819542366812,2016
10.1371/journal.pone.0160198,8.790113471903023,2016
10.1371/journal.pone.0167865,3.860358723208183,2016
10.1371/journal.pone.0157753,6.1325208280909935,2016
10.1371/journal.pone.0167867,-6.902610921770047,2016
10.1371/journal.pone.0155243,17.34245581568081,2016
10.1371/journal.pntd.0004759,-6.839978854825742,2016
10.1371/journal.pone.0165281,3.190137087107464,2016
10.1371/journal.pone.0167878,2.225995548013356,2016
10.1371/journal.pone.0152740,37.83675625761872,2016
10.1371/journal.pone.0152742,38.886956721129714,2016
10.1371/journal.pone.0147689,6.196195796976589,2016
10.1371/journal.pone.0152745,74.63929653804323,2016
10.1371/journal.pone.0160219,-13.122802586177414,2016
10.1371/journal.pone.0157774,5.514115439602315,2016
10.1371/journal.pntd.0004780,-6.839978854825743,2016
10.1371/journal.pone.0162754,51.62094208820066,2016
10.1371/journal.pone.0162758,-6.86576714397549,2016
10.1371/journal.pone.0155272,4.75735829655911,2016
10.1371/journal.pone.0162761,-9.264389418569422,2016
10.1371/journal.pone.0167906,7.702549698023067,2016
10.1371/journal.pone.0147705,44.3437646474458,2016
10.1371/journal.pone.0147706,-7.609207928833309,2016
10.1371/journal.pone.0147707,-7.562473811824633,2016
10.1371/journal.pone.0162765,14.974049808944317,2016
10.1371/journal.pone.0147709,-9.150826171225487,2016
10.1371/journal.pone.0157788,4.691088485128468,2016
10.1371/journal.pone.0160235,41.77156482628972,2016
10.1371/journal.pone.0160236,3.348320388314509,2016
10.1371/journal.pone.0165310,206.03391365713267,2016
10.1371/journal.pone.0167913,135.70607434400785,2016
10.1371/journal.pone.0167918,-8.26992566696872,2016
10.1371/journal.pntd.0004800,-7.026666674895792,2016
10.1371/journal.pone.0150247,-7.103294671250261,2016
10.1371/journal.pone.0150251,-7.5183891874982365,2016
10.1371/journal.pntd.0004808,-6.839978854825743,2016
10.1371/journal.pone.0155294,-9.405347869009912,2016
10.1371/journal.pone.0160249,-9.122993394211136,2016
10.1371/journal.pone.0155295,15.45016674697368,2016
10.1371/journal.pone.0160251,-8.2619245703997,2016
10.1371/journal.pone.0150255,-6.771833107612204,2016
10.1371/journal.pntd.0004811,-10.525163155498678,2016
10.1371/journal.pone.0147734,-12.277979975164133,2016
10.1371/journal.pone.0160258,48.44110338278263,2016
10.1371/journal.pone.0152794,-8.311468323564561,2016
10.1371/journal.pone.0162794,93.4524930476055,2016
10.1371/journal.pone.0165335,28.372279723160226,2016
10.1371/journal.pone.0152795,4.337098862175539,2016
10.1371/journal.pone.0160264,66.66475931010793,2016
10.1371/journal.pone.0157822,-15.27356837025078,2016
10.1371/journal.pone.0160267,1.7422619545876412,2016
10.1371/journal.pone.0147746,12.082291084321067,2016
10.1371/journal.pone.0165343,-6.837675712215926,2016
10.1371/journal.pone.0165346,10.181915973799477,2016
10.1371/journal.pone.0165348,3.0,2016
10.1371/journal.pone.0152815,-13.475249137631646,2016
10.1371/journal.pone.0157836,42.39209564842566,2016
10.1371/journal.pone.0147760,5.536874106607661,2016
10.1371/journal.pone.0165359,-7.372967507731003,2016
10.1371/journal.pone.0150290,11.514826511183465,2016
10.1371/journal.pone.0160288,14.205295738629944,2016
10.1371/journal.pone.0157845,44.111939102907485,2016
10.1371/journal.pone.0150295,125.497622939798,2016
10.1371/journal.pntd.0004855,-6.9538819730001125,2016
10.1371/journal.pone.0147776,22.692674020857485,2016
10.1371/journal.pone.0157854,3.8185770757087263,2016
10.1371/journal.pone.0157859,-7.357413783162154,2016
10.1371/journal.pone.0147784,-7.275527937233221,2016
10.1371/journal.pone.0147785,51.704666281603856,2016
10.1371/journal.pone.0157861,158.3089337907091,2016
10.1371/journal.pone.0165381,36.92021724030886,2016
10.1371/journal.pone.0155354,-6.910195805830311,2016
10.1371/journal.pone.0147788,-6.78101258388107,2016
10.1371/journal.pone.0162840,-6.897829031767326,2016
10.1371/journal.pone.0165384,27.329927540599986,2016
10.1371/journal.pone.0150313,13.099818500326734,2016
10.1371/journal.pone.0152848,6.735875930861531,2016
10.1371/journal.pone.0152853,-12.28476603208824,2016
10.1371/journal.pone.0150320,-6.737319695070232,2016
10.1371/journal.pone.0150321,90.45570752609017,2016
10.1371/journal.pone.0167999,86.89620011432515,2016
10.1371/journal.pntd.0004881,-7.359247854624659,2016
10.1371/journal.pone.0152859,-6.935895915085565,2016
10.1371/journal.pone.0157880,26.635025939831447,2016
10.1371/journal.pone.0160323,23.865100643921217,2016
10.1371/journal.pone.0155374,216.3124462253353,2016
10.1371/journal.pone.0157886,25.03714472965164,2016
10.1371/journal.pone.0165404,-6.8078075216132,2016
10.1371/journal.pone.0157889,-13.317842006241255,2016
10.1371/journal.pone.0162861,9.865010217853058,2016
10.1371/journal.pone.0147815,37.26779573859123,2016
10.1371/journal.pone.0152872,17.384035936033897,2016
10.1371/journal.pone.0150339,-7.591802871232256,2016
10.1371/journal.pone.0162866,-8.752435053821301,2016
10.1371/journal.pone.0168020,1.768451880332659,2016
10.1371/journal.pone.0150343,-13.231151213641644,2016
10.1371/journal.pone.0165413,2.505639642862904,2016
10.1371/journal.pone.0152882,4.50599430120717,2016
