Doi,Novelty,Year
10.1371/journal.pone.0152673,-16.153786653341772,2016
10.1371/journal.pone.0155189,-12.48175280616077,2016
10.1371/journal.pone.0165228,1.708484392354498,2016
10.1371/journal.pone.0152683,-7.45085835775807,2016
10.1371/journal.pntd.0004710,-7.370354078035227,2016
10.1371/journal.pone.0150166,-7.967391953857912,2016
10.1371/journal.pone.0150168,82.64120377797572,2016
10.1371/journal.pntd.0004723,-14.472206223247769,2016
10.1371/journal.pone.0162707,-14.466923519537824,2016
10.1371/journal.pone.0162709,-7.372967507731003,2016
10.1371/journal.pone.0162710,-10.909251441466544,2016
10.1371/journal.pone.0155222,1.9339751136609125,2016
10.1371/journal.pntd.0004734,-8.112259596460696,2016
10.1371/journal.pone.0152710,-7.370354078035227,2016
10.1371/journal.pone.0167847,-8.260762655806362,2016
10.1371/journal.pone.0165256,-8.864944216782687,2016
10.1371/journal.pone.0157740,-7.626538452622804,2016
10.1371/journal.pone.0150188,-10.15496270781453,2016
10.1371/journal.pntd.0004744,-8.310552453456083,2016
10.1371/journal.pone.0147663,26.39638832974256,2016
10.1371/journal.pone.0160195,6.660905768425261,2016
10.1371/journal.pntd.0004752,-8.112259596460696,2016
10.1371/journal.pone.0150198,-10.059224207553209,2016
10.1371/journal.pone.0167867,-14.643948916963392,2016
10.1371/journal.pone.0167878,2.225995548013356,2016
10.1371/journal.pone.0157769,-7.901379116487414,2016
10.1371/journal.pone.0160219,-9.554757386421432,2016
10.1371/journal.pone.0162758,-8.865123159686991,2016
10.1371/journal.pone.0152760,-17.914513297835367,2016
10.1371/journal.pone.0162761,-14.1508356010735,2016
10.1371/journal.pone.0165304,-8.393907249911216,2016
10.1371/journal.pone.0147707,-8.210929839510356,2016
10.1371/journal.pone.0147709,-13.96900168755664,2016
10.1371/journal.pone.0165310,-7.831714163945492,2016
10.1371/journal.pone.0167913,135.70607434400785,2016
10.1371/journal.pone.0167918,-10.941337792726062,2016
10.1371/journal.pone.0150251,-7.317942014127566,2016
10.1371/journal.pone.0162781,-9.700824619212334,2016
10.1371/journal.pone.0160249,-10.01646146207038,2016
10.1371/journal.pone.0160251,-7.370354078035227,2016
10.1371/journal.pntd.0004811,-10.525163155498678,2016
10.1371/journal.pone.0147734,-12.277979975164133,2016
10.1371/journal.pone.0152795,4.337098862175539,2016
10.1371/journal.pone.0157822,-12.995079960799297,2016
10.1371/journal.pone.0160267,1.7422619545876412,2016
10.1371/journal.pone.0165348,3.0,2016
10.1371/journal.pone.0152815,-10.541594144988125,2016
10.1371/journal.pone.0165359,-7.372967507731003,2016
10.1371/journal.pone.0157842,-10.525163155498678,2016
10.1371/journal.pone.0165367,-7.372967507731003,2016
10.1371/journal.pone.0147776,-9.187779367801024,2016
10.1371/journal.pone.0162840,-8.49757647041675,2016
10.1371/journal.pone.0150320,-10.19140676293642,2016
10.1371/journal.pone.0167999,-8.043544579542276,2016
10.1371/journal.pntd.0004881,-7.370354078035227,2016
10.1371/journal.pone.0152859,-11.848024951454573,2016
10.1371/journal.pone.0160321,-7.370354078035227,2016
10.1371/journal.pone.0155374,216.3124462253353,2016
10.1371/journal.pone.0165404,-9.140074282144855,2016
10.1371/journal.pone.0157889,-20.17453991585228,2016
10.1371/journal.pone.0157893,-7.608019798124338,2016
10.1371/journal.pone.0162866,-9.160869724079395,2016
10.1371/journal.pone.0150343,-13.231151213641644,2016
10.1371/journal.pone.0152886,-8.556205628353533,2016
10.1371/journal.pone.0155395,-7.569384585509834,2016
10.1371/journal.pone.0162878,-10.525163155498678,2016
10.1371/journal.pone.0157913,73.32348418708247,2016
10.1371/journal.pone.0155409,-16.313741142500728,2016
10.1371/journal.pone.0152902,-7.617588277785639,2016
10.1371/journal.pone.0157923,-7.592322169048289,2016
10.1371/journal.pone.0155417,-8.327965101019942,2016
10.1371/journal.pone.0168060,-8.320207925611237,2016
10.1371/journal.pntd.0004937,188.50898803400352,2016
10.1371/journal.pone.0157938,-7.371943641795774,2016
10.1371/journal.pone.0147871,-7.370354078035227,2016
10.1371/journal.pone.0150390,-10.102939968229688,2016
10.1371/journal.pone.0152934,-8.394746705287849,2016
10.1371/journal.pone.0168089,-10.01646146207038,2016
10.1371/journal.pone.0165476,58.391679503968014,2016
10.1371/journal.pone.0168090,-17.914513297835367,2016
10.1371/journal.pone.0165483,-7.598170960767949,2016
10.1371/journal.pone.0147901,-7.881835129313348,2016
10.1371/journal.pone.0160410,-10.382197824676734,2016
10.1371/journal.pntd.0004992,-14.169801027523782,2016
10.1371/journal.pone.0165500,-10.525163155498678,2016
10.1371/journal.pone.0147923,103.99146987350268,2016
10.1371/journal.pone.0160425,-12.903359296797976,2016
10.1371/journal.pone.0147924,-12.277979975164133,2016
10.1371/journal.pntd.0005009,-7.652949516744099,2016
10.1371/journal.pone.0165521,56.52433104425032,2016
10.1371/journal.pone.0147936,2.106028537443808,2016
10.1371/journal.pone.0160440,-9.513213802831286,2016
10.1371/journal.pone.0162974,-7.347348197507731,2016
10.1371/journal.pone.0162981,-10.01646146207038,2016
10.1371/journal.pntd.0005029,-7.367751898654983,2016
10.1371/journal.pone.0165538,12.880827824954618,2016
10.1371/journal.pone.0147957,-10.01646146207038,2016
10.1371/journal.pone.0158036,-7.964774931516269,2016
10.1371/journal.pone.0160461,-14.809650982596272,2016
10.1371/journal.pone.0155522,-8.427804258752795,2016
10.1371/journal.pone.0168177,-7.782431612362872,2016
10.1371/journal.pone.0165570,-7.347348197507731,2016
10.1371/journal.pone.0155543,-9.97682185986793,2016
10.1371/journal.pone.0153049,-11.811326113510551,2016
10.1371/journal.pone.0168210,3.9639477543343578,2016
10.1371/journal.pntd.0005080,-8.112259596460696,2016
10.1371/journal.pone.0155558,-8.49757647041675,2016
10.1371/journal.pntd.0005089,-8.658356731646167,2016
10.1371/journal.pone.0148015,-7.881835129313348,2016
10.1371/journal.pone.0153072,-7.809457511879989,2016
10.1371/journal.pone.0155577,-8.49757647041675,2016
10.1371/journal.pone.0155578,-10.525163155498678,2016
10.1371/journal.pone.0163055,16.186821265282433,2016
10.1371/journal.pone.0148030,-10.01646146207038,2016
10.1371/journal.pone.0163059,-7.647344978462896,2016
10.1371/journal.pone.0160532,-10.190116375733682,2016
10.1371/journal.pone.0155595,58.391679503968014,2016
10.1371/journal.pone.0160534,-7.745361369610352,2016
10.1371/journal.pone.0153100,-9.187779367801024,2016
10.1371/journal.pone.0155605,25.437134444841465,2016
10.1371/journal.pone.0160545,-7.371943641795774,2016
10.1371/journal.pone.0163081,3.079589415448419,2016
10.1371/journal.pone.0160554,-7.665174142482595,2016
10.1371/journal.pone.0160556,6.364434310791928,2016
10.1371/journal.pone.0158143,-8.51006369691994,2016
10.1371/journal.pone.0168295,41.06541636283056,2016
10.1371/journal.pone.0160565,2.182608422864499,2016
10.1371/journal.pone.0155629,-7.55881772247635,2016
10.1371/journal.pone.0153138,3.051958799731385,2016
10.1371/journal.pone.0150606,-8.65425650326537,2016
10.1371/journal.pone.0150611,-13.457689480105095,2016
10.1371/journal.pone.0168324,-8.02516854961743,2016
10.1371/journal.pone.0158171,-10.525163155498678,2016
10.1371/journal.pone.0155654,-10.550095700392024,2016
10.1371/journal.pone.0155657,-13.129645333724929,2016
10.1371/journal.pone.0165681,-8.184903265030757,2016
10.1371/journal.pone.0158178,-7.779171260430467,2016
10.1371/journal.pone.0160602,-7.643580982810811,2016
10.1371/journal.pone.0163138,-9.187779367801024,2016
10.1371/journal.pone.0155672,56.52433104425032,2016
10.1371/journal.pone.0155684,-8.903773696472875,2016
10.1371/journal.pone.0128191,1.7320508075688774,2016
10.1371/journal.pone.0163164,-7.755524805604266,2016
10.1371/journal.pone.0148147,44.791291195872766,2016
10.1371/journal.pone.0155703,-11.031314960344274,2016
10.1371/journal.pone.0160642,103.99146987350268,2016
10.1371/journal.pone.0163174,-10.01646146207038,2016
10.1371/journal.pone.0153207,-7.45085835775807,2016
10.1371/journal.pone.0148156,-10.118201800756038,2016
10.1371/journal.pone.0163176,8.750757542964928,2016
10.1371/journal.pone.0155718,3.259626068904203,2016
10.1371/journal.pone.0155725,-8.49757647041675,2016
10.1371/journal.pone.0153224,-7.964774931516269,2016
10.1371/journal.pone.0142047,-7.710202961766683,2016
10.1371/journal.pone.0153228,-17.914513297835367,2016
10.1371/journal.pone.0155732,-7.372967507731003,2016
10.1371/journal.pone.0160669,-7.347348197507731,2016
10.1371/journal.pone.0153234,-12.173738419747297,2016
10.1371/journal.pone.0150697,-9.936060011638835,2016
10.1371/journal.pone.0163199,-11.066727572671343,2016
10.1371/journal.pone.0153236,-18.643957447047605,2016
10.1371/journal.pone.0143565,-14.472206223247769,2016
10.1371/journal.pone.0168451,-7.797919889413395,2016
10.1371/journal.pone.0165776,-9.187779367801024,2016
10.1371/journal.pone.0158274,-9.576882580885943,2016
10.1371/journal.pone.0165782,-17.914513297835367,2016
10.1371/journal.pone.0160695,5.354233634924509,2016
10.1371/journal.pone.0155778,64.08587988004847,2016
10.1371/journal.pone.0168478,-8.479766777128557,2016
10.1371/journal.pone.0155787,-9.700824619212334,2016
10.1371/journal.pone.0155792,-9.011247890870369,2016
10.1371/journal.pone.0155798,-7.370354078035227,2016
10.1371/journal.pone.0168512,4.157609203101499,2016
10.1371/journal.pone.0148257,-11.547876295725723,2016
10.1371/journal.pone.0158327,-20.17453991585228,2016
10.1371/journal.pone.0168533,119.23861016401588,2016
10.1371/journal.pone.0163278,49.05386887170116,2016
10.1371/journal.pone.0165843,-17.914513297835367,2016
10.1371/journal.pone.0158348,220.40471979140807,2016
10.1371/journal.pone.0148278,10.364677983998078,2016
10.1371/journal.pone.0150800,-10.01646146207038,2016
10.1371/journal.pone.0163297,-7.370354078035227,2016
10.1371/journal.pone.0155840,-14.809650982596272,2016
10.1371/journal.pone.0144945,-7.347348197507731,2016
10.1371/journal.pone.0144970,-7.45085835775807,2016
10.1371/journal.pone.0153347,-8.65425650326537,2016
10.1371/journal.pone.0155850,2.0,2016
10.1371/journal.pone.0158367,-12.95225571158696,2016
10.1371/journal.pone.0160784,-9.42903299265139,2016
10.1371/journal.pone.0153357,-17.914513297835367,2016
10.1371/journal.pone.0165878,-13.833097780003175,2016
10.1371/journal.pone.0150829,2.907252935876121,2016
10.1371/journal.pone.0163334,-7.700649014009054,2016
10.1371/journal.pone.0150841,12.999999999999998,2016
10.1371/journal.pone.0155886,-17.914513297835367,2016
10.1371/journal.pone.0153388,-7.371943641795774,2016
10.1371/journal.pone.0160826,-12.81964796498371,2016
10.1371/journal.pone.0163353,-7.36187785779501,2016
10.1371/journal.pone.0168641,-8.971820706302925,2016
10.1371/journal.pone.0160833,-13.754639468205598,2016
10.1371/journal.pone.0160834,-7.745361369610352,2016
10.1371/journal.pone.0163361,-8.511073886394247,2016
10.1371/journal.pone.0155927,60.43775429449569,2016
10.1371/journal.pone.0148367,-7.687805446402067,2016
10.1371/journal.pone.0158444,-7.963653669476971,2016
10.1371/journal.pone.0158450,-10.404106137100356,2016
10.1371/journal.pone.0153433,-15.048388579353414,2016
10.1371/journal.pone.0163392,-7.370354078035227,2016
10.1371/journal.pone.0155942,-11.53544852417013,2016
10.1371/journal.pone.0158461,-8.329223720966404,2016
10.1371/journal.pone.0153449,-10.525163155498678,2016
10.1371/journal.pone.0145546,6.999999999999999,2016
10.1371/journal.pone.0148410,137.4909087903633,2016
10.1371/journal.pone.0150943,-17.914513297835367,2016
10.1371/journal.pone.0168753,-7.748346528489597,2016
10.1371/journal.pone.0160924,-10.190116375733682,2016
10.1371/journal.pone.0163467,3.0,2016
10.1371/journal.pone.0145732,-7.881835129313348,2016
10.1371/journal.pone.0158538,7.306247219531857,2016
10.1371/journal.pone.0158539,-8.285046550223186,2016
10.1371/journal.pone.0160950,-11.53544852417013,2016
10.1371/journal.pone.0148471,131.3679162191617,2016
10.1371/journal.pone.0150997,-9.365067665282846,2016
10.1371/journal.pone.0166047,146.99999999999997,2016
10.1371/journal.pone.0148478,-7.784022130101819,2016
10.1371/journal.pone.0163500,-7.347799147509519,2016
10.1371/journal.pone.0145822,19.426859172849824,2016
10.1371/journal.pone.0160977,-9.513213802831286,2016
10.1371/journal.pone.0153558,-8.356453523311178,2016
10.1371/journal.pone.0163517,1.813025997395856,2016
10.1371/journal.pone.0163520,-12.48175280616077,2016
10.1371/journal.pone.0156074,-9.094250167711118,2016
10.1371/journal.pone.0168898,-13.231151213641644,2016
10.1371/journal.pone.0166087,-7.371943641795774,2016
10.1371/journal.pone.0166088,-10.688255552183382,2016
10.1371/journal.pone.0168904,-9.224423491547103,2016
10.1371/journal.pone.0161011,-18.643957447047605,2016
10.1371/journal.pone.0166101,-11.485643691390962,2016
10.1371/journal.pone.0161022,-9.513213802831286,2016
10.1371/journal.pone.0166135,-17.914513297835367,2016
10.1371/journal.pone.0163601,-17.914513297835367,2016
10.1371/journal.pone.0166153,-8.440412178007437,2016
10.1371/journal.pone.0169129,-14.809650982596272,2016
10.1371/journal.pone.0169202,2.106028537443808,2016
10.1371/journal.pone.0190562,2.094017668542949,2017
10.1371/journal.pone.0170983,-11.341624183190868,2017
10.1371/journal.pone.0175706,-8.152102862576525,2017
10.1371/journal.pone.0182806,3.123617429580245,2017
10.1371/journal.pone.0178067,-7.539817985351166,2017
10.1371/journal.pone.0182808,-10.080843155666134,2017
10.1371/journal.pone.0178068,-12.908092381499673,2017
10.1371/journal.pone.0185189,29.802125203862,2017
10.1371/journal.pone.0178086,-10.132340411904233,2017
10.1371/journal.pone.0175729,-10.840544269432272,2017
10.1371/journal.pone.0171012,76.36596882139223,2017
10.1371/journal.pone.0171018,-7.613545515659343,2017
10.1371/journal.pone.0171027,-11.037176123951385,2017
10.1371/journal.pntd.0006133,-10.469354221705792,2017
10.1371/journal.pone.0178121,-7.699058269782128,2017
10.1371/journal.pone.0185243,263.5454416330172,2017
10.1371/journal.pone.0173404,6.999999999999998,2017
10.1371/journal.pone.0173411,9.259727142941806,2017
10.1371/journal.pbio.2001318,48.50746250848077,2017
10.1371/journal.pone.0185257,154.49999999999997,2017
10.1371/journal.pone.0180522,-9.139308002722746,2017
10.1371/journal.pone.0164856,33.82842471710114,2017
10.1371/journal.pone.0171080,-9.626876714514063,2017
10.1371/journal.pone.0180526,-10.647165373576918,2017
10.1371/journal.pone.0178161,16.333333333333332,2017
10.1371/journal.pone.0171083,50.24204571765303,2017
10.1371/journal.pone.0171085,3.938631807216881,2017
10.1371/journal.pone.0165756,1.818054259492388,2017
10.1371/journal.pone.0175813,-27.40701375067601,2017
10.1371/journal.pone.0178197,101.01780724873244,2017
10.1371/journal.pone.0180564,8.94721362095191,2017
10.1371/journal.pone.0171123,24.826061575153908,2017
10.1371/journal.pone.0182962,-9.184455762661004,2017
10.1371/journal.pone.0187750,-8.675259822111718,2017
10.1371/journal.pone.0175866,7.366183781790202,2017
10.1371/journal.pone.0173523,47.827554843136014,2017
10.1371/journal.pone.0187816,4.724204571765304,2017
10.1371/journal.pone.0173566,29.09434508681256,2017
10.1371/journal.pone.0178300,99.36363636363636,2017
10.1371/journal.pone.0171230,4.31041584578248,2017
10.1371/journal.pone.0187835,7.579192005952557,2017
10.1371/journal.pone.0171236,-7.699058269782128,2017
10.1371/journal.pone.0178330,5.1287764453217255,2017
10.1371/journal.pone.0187874,-10.218449591799008,2017
10.1371/journal.pone.0183093,59.63656419444539,2017
10.1371/journal.pone.0187902,5.181036310903637,2017
10.1371/journal.pone.0178388,33.82842471710114,2017
10.1371/journal.pone.0180755,93.0,2017
10.1371/journal.pone.0168710,-7.333356073282294,2017
10.1371/journal.pone.0180777,-9.01907737601568,2017
10.1371/journal.pone.0168737,13.559278146860358,2017
10.1371/journal.pone.0178418,4.341215710622295,2017
10.1371/journal.pone.0176065,-8.125144880996254,2017
10.1371/journal.pcbi.1005369,-10.37009608355006,2017
10.1371/journal.pone.0168842,-7.699058269782128,2017
10.1371/journal.pone.0171392,-7.828494047352548,2017
10.1371/journal.pone.0178481,-7.464607362357439,2017
10.1371/journal.pone.0188038,39.60780510513222,2017
10.1371/journal.pone.0168965,-8.805337163686115,2017
10.1371/journal.pone.0173777,7.359576763681893,2017
10.1371/journal.pone.0168975,50.24204571765303,2017
10.1371/journal.pone.0178510,231.02045207159108,2017
10.1371/journal.pone.0173786,2.121033581768057,2017
10.1371/journal.pone.0169000,-11.07677823046871,2017
10.1371/journal.pone.0188063,-8.357638033455677,2017
10.1371/journal.pone.0173804,-7.898812879532609,2017
10.1371/journal.pone.0185667,-8.730450807138133,2017
10.1371/journal.pone.0169060,99.36363636363636,2017
10.1371/journal.pone.0178577,-10.354484351516907,2017
10.1371/journal.pone.0173854,-7.557596077065728,2017
10.1371/journal.pone.0176214,50.24204571765303,2017
10.1371/journal.pone.0188129,-12.379917217447918,2017
10.1371/journal.pone.0188137,302.70077406688216,2017
10.1371/journal.pone.0169112,120.5647779064922,2017
10.1371/journal.pone.0171526,159.66666666666663,2017
10.1371/journal.pone.0180976,42.529056777585154,2017
10.1371/journal.pone.0183344,19.55702001333844,2017
10.1371/journal.pone.0171536,12.859251883142846,2017
10.1371/journal.pone.0176250,57.97015147072207,2017
10.1371/journal.pone.0178630,-8.980872578150276,2017
10.1371/journal.pone.0171560,33.82842471710114,2017
10.1371/journal.pone.0188200,-10.218449591799008,2017
10.1371/journal.pone.0181031,2.5773812544489427,2017
10.1371/journal.pone.0181032,-15.35212042670264,2017
10.1371/journal.pone.0176322,379.1262055550396,2017
10.1371/journal.pone.0173966,5.934209200717365,2017
10.1371/journal.pone.0185833,8.1470425109961,2017
10.1371/journal.pone.0169265,3.0,2017
10.1371/journal.pone.0183456,9.987936401420953,2017
10.1371/journal.pone.0178732,3.0543283490654525,2017
